datetime,open,high,low,close,volume,timestamp
2023-01-27 08:00:00,1585.4,1586.06,1573.33,1578.84,44895.7526,1674806400000
2023-01-27 12:00:00,1578.84,1594.55,1561.0,1574.86,109611.9593,1674820800000
2023-01-27 16:00:00,1574.86,1611.79,1573.98,1609.7,81893.9082,1674835200000
2023-01-27 20:00:00,1609.7,1621.0,1586.75,1597.62,79519.5504,1674849600000
2023-01-28 00:00:00,1597.61,1606.83,1592.49,1598.96,43914.0457,1674864000000
2023-01-28 04:00:00,1598.96,1603.39,1585.81,1592.68,38368.729,1674878400000
2023-01-28 08:00:00,1592.68,1594.0,1578.63,1586.18,52293.1251,1674892800000
2023-01-28 12:00:00,1586.19,1586.19,1561.76,1578.43,96820.7641,1674907200000
2023-01-28 16:00:00,1578.42,1580.55,1569.69,1577.12,33277.803,1674921600000
2023-01-28 20:00:00,1577.12,1577.59,1555.99,1572.1,49001.1905,1674936000000
2023-01-29 00:00:00,1572.1,1618.99,1566.33,1594.36,128896.1779,1674950400000
2023-01-29 04:00:00,1594.36,1599.39,1588.45,1592.58,31529.0588,1674964800000
2023-01-29 08:00:00,1592.59,1619.79,1588.97,1609.08,86101.0116,1674979200000
2023-01-29 12:00:00,1609.08,1626.64,1603.52,1611.44,84247.4996,1674993600000
2023-01-29 16:00:00,1611.44,1660.0,1605.46,1653.86,138764.8587,1675008000000
2023-01-29 20:00:00,1653.86,1655.37,1627.57,1644.72,82229.3068,1675022400000
2023-01-30 00:00:00,1644.73,1647.53,1631.48,1637.98,59988.6404,1675036800000
2023-01-30 04:00:00,1637.97,1641.37,1621.8,1627.45,45983.8463,1675051200000
2023-01-30 08:00:00,1627.44,1630.11,1577.0,1581.55,178527.6324,1675065600000
2023-01-30 12:00:00,1581.55,1597.03,1567.68,1585.18,116663.7369,1675080000000
2023-01-30 16:00:00,1585.18,1590.46,1535.0,1554.24,117753.3279,1675094400000
2023-01-30 20:00:00,1554.25,1567.87,1536.84,1566.2,76138.1442,1675108800000
2023-01-31 00:00:00,1566.21,1576.2,1561.82,1568.87,57990.4165,1675123200000
2023-01-31 04:00:00,1568.87,1581.08,1561.63,1580.04,48459.5084,1675137600000
2023-01-31 08:00:00,1580.03,1583.98,1565.82,1570.91,42392.7065,1675152000000
2023-01-31 12:00:00,1570.91,1596.13,1570.9,1588.99,79887.4742,1675166400000
2023-01-31 16:00:00,1589.0,1605.18,1586.97,1597.34,48827.9726,1675180800000
2023-01-31 20:00:00,1597.34,1600.77,1564.02,1585.33,71298.5969,1675195200000
2023-02-01 00:00:00,1585.32,1592.94,1576.43,1584.61,47072.9126,1675209600000
2023-02-01 04:00:00,1584.62,1585.7,1569.67,1575.36,35080.6863,1675224000000
2023-02-01 08:00:00,1575.37,1583.68,1566.24,1580.87,45956.6822,1675238400000
2023-02-01 12:00:00,1580.87,1589.8,1572.13,1575.53,65048.6042,1675252800000
2023-02-01 16:00:00,1575.53,1627.06,1555.18,1617.48,156430.7014,1675267200000
2023-02-01 20:00:00,1617.47,1647.77,1613.63,1641.68,125027.5842,1675281600000
2023-02-02 00:00:00,1641.67,1696.38,1639.32,1671.13,152356.3293,1675296000000
2023-02-02 04:00:00,1671.13,1676.76,1660.17,1664.21,56920.8668,1675310400000
2023-02-02 08:00:00,1664.21,1674.76,1662.13,1671.99,43598.3364,1675324800000
2023-02-02 12:00:00,1671.98,1690.0,1650.0,1678.14,138740.9718,1675339200000
2023-02-02 16:00:00,1678.15,1714.68,1666.21,1675.15,129916.0065,1675353600000
2023-02-02 20:00:00,1675.14,1686.3,1626.85,1643.12,107656.3766,1675368000000
2023-02-03 00:00:00,1643.12,1650.43,1630.67,1642.17,58931.9128,1675382400000
2023-02-03 04:00:00,1642.17,1647.24,1636.07,1637.49,43227.7897,1675396800000
2023-02-03 08:00:00,1637.5,1650.83,1629.96,1649.2,48770.2062,1675411200000
2023-02-03 12:00:00,1649.2,1675.0,1625.93,1663.93,196967.2599,1675425600000
2023-02-03 16:00:00,1663.93,1676.0,1650.74,1652.91,74883.0824,1675440000000
2023-02-03 20:00:00,1652.9,1672.13,1642.4,1663.52,42034.781,1675454400000
2023-02-04 00:00:00,1663.52,1665.95,1650.0,1654.36,40869.0458,1675468800000
2023-02-04 04:00:00,1654.37,1660.0,1645.43,1658.17,32396.6649,1675483200000
2023-02-04 08:00:00,1658.17,1662.73,1651.39,1661.92,41122.4928,1675497600000
2023-02-04 12:00:00,1661.92,1695.29,1660.74,1679.97,97898.1066,1675512000000
2023-02-04 16:00:00,1679.97,1685.46,1672.32,1675.93,41699.4712,1675526400000
2023-02-04 20:00:00,1675.92,1689.0,1658.53,1666.38,54241.3482,1675540800000
2023-02-05 00:00:00,1666.39,1671.0,1656.68,1660.7,53870.5984,1675555200000
2023-02-05 04:00:00,1660.69,1671.2,1659.35,1668.14,30797.5803,1675569600000
2023-02-05 08:00:00,1668.15,1673.81,1660.86,1662.6,35024.2264,1675584000000
2023-02-05 12:00:00,1662.6,1664.58,1635.93,1644.18,118585.9148,1675598400000
2023-02-05 16:00:00,1644.18,1647.45,1609.3,1619.48,124909.5187,1675612800000
2023-02-05 20:00:00,1619.48,1639.6,1611.8,1629.02,50391.8362,1675627200000
2023-02-06 00:00:00,1629.01,1642.53,1617.85,1626.6,49349.3505,1675641600000
2023-02-06 04:00:00,1626.6,1635.69,1608.53,1635.41,58408.6268,1675656000000
2023-02-06 08:00:00,1635.41,1637.89,1622.45,1634.81,54930.3228,1675670400000
2023-02-06 12:00:00,1634.81,1649.3,1619.86,1649.01,80008.4692,1675684800000
2023-02-06 16:00:00,1649.0,1658.56,1639.81,1648.29,70038.9336,1675699200000
2023-02-06 20:00:00,1648.3,1649.34,1605.01,1614.29,71383.7168,1675713600000
2023-02-07 00:00:00,1614.28,1635.27,1613.14,1633.47,48943.1609,1675728000000
2023-02-07 04:00:00,1633.46,1638.06,1631.06,1632.29,42464.565,1675742400000
2023-02-07 08:00:00,1632.3,1647.87,1628.84,1640.71,62573.2993,1675756800000
2023-02-07 12:00:00,1640.71,1644.92,1626.63,1630.59,56353.3535,1675771200000
2023-02-07 16:00:00,1630.58,1678.37,1624.39,1656.35,167906.2309,1675785600000
2023-02-07 20:00:00,1656.34,1677.82,1650.56,1671.03,73681.7904,1675800000000
2023-02-08 00:00:00,1671.03,1697.91,1668.08,1680.97,87471.6302,1675814400000
2023-02-08 04:00:00,1680.97,1682.94,1671.93,1677.67,36816.012,1675828800000
2023-02-08 08:00:00,1677.67,1677.91,1667.9,1673.9,45690.4287,1675843200000
2023-02-08 12:00:00,1673.9,1681.98,1649.51,1653.08,100371.9502,1675857600000
2023-02-08 16:00:00,1653.08,1660.0,1630.47,1647.69,106521.5395,1675872000000
2023-02-08 20:00:00,1647.69,1656.1,1637.76,1650.43,41094.6933,1675886400000
2023-02-09 00:00:00,1650.42,1656.17,1608.8,1619.05,141939.1224,1675900800000
2023-02-09 04:00:00,1619.05,1636.65,1610.22,1629.87,70568.6349,1675915200000
2023-02-09 08:00:00,1629.88,1640.24,1629.87,1633.15,37754.6443,1675929600000
2023-02-09 12:00:00,1633.16,1649.24,1625.7,1632.08,69181.5061,1675944000000
2023-02-09 16:00:00,1632.07,1633.67,1560.47,1579.81,160350.0742,1675958400000
2023-02-09 20:00:00,1579.8,1582.45,1524.4,1545.35,178217.7145,1675972800000
2023-02-10 00:00:00,1545.35,1555.01,1541.8,1543.22,82716.8675,1675987200000
2023-02-10 04:00:00,1543.23,1552.88,1529.36,1551.7,71259.2263,1676001600000
2023-02-10 08:00:00,1551.7,1554.46,1534.04,1537.03,51695.2483,1676016000000
2023-02-10 12:00:00,1537.04,1548.01,1506.0,1522.36,95651.2501,1676030400000
2023-02-10 16:00:00,1522.35,1539.19,1514.62,1534.28,95043.3294,1676044800000
2023-02-10 20:00:00,1534.29,1535.39,1490.0,1513.06,88288.2983,1676059200000
2023-02-11 00:00:00,1513.05,1523.58,1507.53,1520.38,49102.8351,1676073600000
2023-02-11 04:00:00,1520.38,1523.29,1514.96,1520.81,24378.857,1676088000000
2023-02-11 08:00:00,1520.8,1526.8,1515.0,1520.16,70128.8231,1676102400000
2023-02-11 12:00:00,1520.16,1526.71,1515.0,1522.83,47354.6365,1676116800000
2023-02-11 16:00:00,1522.83,1522.99,1505.0,1518.58,44555.4125,1676131200000
2023-02-11 20:00:00,1518.58,1543.0,1516.65,1538.51,54171.0066,1676145600000
2023-02-12 00:00:00,1538.5,1539.27,1530.05,1531.15,28969.1358,1676160000000
2023-02-12 04:00:00,1531.15,1534.56,1528.97,1530.83,19762.6742,1676174400000
2023-02-12 08:00:00,1530.84,1540.06,1530.83,1533.48,30285.5587,1676188800000
2023-02-12 12:00:00,1533.47,1541.0,1521.12,1536.09,57057.7624,1676203200000
2023-02-12 16:00:00,1536.09,1548.02,1534.23,1539.23,54560.353,1676217600000
2023-02-12 20:00:00,1539.23,1541.96,1493.08,1514.83,96122.8899,1676232000000
2023-02-13 00:00:00,1514.82,1524.62,1496.67,1516.81,83792.8908,1676246400000
2023-02-13 04:00:00,1516.82,1526.1,1516.02,1522.39,47546.0944,1676260800000
2023-02-13 08:00:00,1522.39,1522.83,1466.0,1486.07,234692.6663,1676275200000
2023-02-13 12:00:00,1486.07,1491.89,1475.4,1475.71,99489.7265,1676289600000
2023-02-13 16:00:00,1475.71,1493.91,1461.93,1490.78,112485.4779,1676304000000
2023-02-13 20:00:00,1490.78,1510.43,1482.18,1505.24,65145.5345,1676318400000
2023-02-14 00:00:00,1505.25,1508.72,1494.09,1498.23,49719.7263,1676332800000
2023-02-14 04:00:00,1498.24,1507.62,1496.81,1506.0,40866.6507,1676347200000
2023-02-14 08:00:00,1506.01,1519.82,1497.09,1507.7,59730.9177,1676361600000
2023-02-14 12:00:00,1507.7,1569.0,1482.66,1544.83,349248.2929,1676376000000
2023-02-14 16:00:00,1544.84,1564.69,1534.02,1560.31,112254.1388,1676390400000
2023-02-14 20:00:00,1560.31,1564.07,1549.3,1555.71,57144.6504,1676404800000
2023-02-15 00:00:00,1555.7,1557.43,1542.55,1549.22,45473.5936,1676419200000
2023-02-15 04:00:00,1549.22,1552.09,1544.65,1547.56,33276.874,1676433600000
2023-02-15 08:00:00,1547.56,1580.0,1544.5,1572.26,72855.7368,1676448000000
2023-02-15 12:00:00,1572.26,1593.67,1566.86,1579.5,165174.8506,1676462400000
2023-02-15 16:00:00,1579.5,1629.32,1573.47,1628.54,118580.7072,1676476800000
2023-02-15 20:00:00,1628.54,1680.0,1624.25,1674.92,145846.0964,1676491200000
2023-02-16 00:00:00,1674.92,1712.24,1672.53,1691.42,143365.1322,1676505600000
2023-02-16 04:00:00,1691.41,1697.51,1675.0,1681.89,98041.4638,1676520000000
2023-02-16 08:00:00,1681.9,1692.62,1678.25,1682.82,71321.679,1676534400000
2023-02-16 12:00:00,1682.82,1728.69,1665.24,1724.14,181737.0678,1676548800000
2023-02-16 16:00:00,1724.14,1742.97,1686.76,1710.85,171997.9076,1676563200000
2023-02-16 20:00:00,1710.85,1711.11,1633.72,1637.84,166260.4227,1676577600000
2023-02-17 00:00:00,1637.83,1670.05,1630.51,1663.77,94217.8133,1676592000000
2023-02-17 04:00:00,1663.77,1665.46,1651.67,1653.45,65273.4116,1676606400000
2023-02-17 08:00:00,1653.46,1674.75,1648.4,1666.2,66844.4889,1676620800000
2023-02-17 12:00:00,1666.2,1683.55,1646.09,1673.11,127730.5885,1676635200000
2023-02-17 16:00:00,1673.11,1709.25,1662.27,1706.03,125807.6426,1676649600000
2023-02-17 20:00:00,1706.04,1722.0,1669.72,1693.87,100060.7181,1676664000000
2023-02-18 00:00:00,1693.81,1704.46,1692.14,1699.46,57665.5895,1676678400000
2023-02-18 04:00:00,1699.45,1703.99,1686.11,1690.72,45228.2181,1676692800000
2023-02-18 08:00:00,1690.71,1695.58,1685.69,1691.47,33369.4325,1676707200000
2023-02-18 12:00:00,1691.47,1699.49,1686.64,1695.5,43871.7356,1676721600000
2023-02-18 16:00:00,1695.5,1713.13,1682.8,1687.85,60728.9081,1676736000000
2023-02-18 20:00:00,1687.85,1693.71,1679.77,1691.62,26441.8975,1676750400000
2023-02-19 00:00:00,1691.62,1700.62,1689.5,1695.42,36297.5119,1676764800000
2023-02-19 04:00:00,1695.42,1709.63,1692.19,1693.15,62303.3671,1676779200000
2023-02-19 08:00:00,1693.15,1700.85,1690.8,1695.36,31584.3172,1676793600000
2023-02-19 12:00:00,1695.36,1723.85,1694.42,1711.3,85465.4661,1676808000000
2023-02-19 16:00:00,1711.3,1726.59,1675.96,1684.8,116322.6792,1676822400000
2023-02-19 20:00:00,1684.8,1688.85,1666.14,1679.75,69049.7062,1676836800000
2023-02-20 00:00:00,1679.74,1687.02,1650.56,1684.38,98018.5403,1676851200000
2023-02-20 04:00:00,1684.39,1698.34,1683.64,1695.79,54668.5251,1676865600000
2023-02-20 08:00:00,1695.79,1719.89,1688.5,1713.77,99450.4244,1676880000000
2023-02-20 12:00:00,1713.78,1716.53,1696.97,1707.23,83845.8682,1676894400000
2023-02-20 16:00:00,1707.24,1711.22,1684.32,1709.76,78013.3102,1676908800000
2023-02-20 20:00:00,1709.77,1711.99,1691.77,1703.27,37318.1653,1676923200000
2023-02-21 00:00:00,1703.27,1716.66,1698.06,1703.03,72408.4749,1676937600000
2023-02-21 04:00:00,1703.04,1709.78,1695.01,1704.05,51309.7578,1676952000000
2023-02-21 08:00:00,1704.05,1715.0,1666.17,1669.5,139354.5322,1676966400000
2023-02-21 12:00:00,1669.51,1684.97,1658.74,1671.97,99854.0969,1676980800000
2023-02-21 16:00:00,1671.97,1686.69,1655.46,1672.0,72140.2024,1676995200000
2023-02-21 20:00:00,1672.0,1674.32,1636.3,1659.76,85287.4046,1677009600000
2023-02-22 00:00:00,1659.77,1666.95,1621.59,1649.25,102043.3438,1677024000000
2023-02-22 04:00:00,1649.26,1649.97,1631.31,1643.86,54847.0296,1677038400000
2023-02-22 08:00:00,1643.85,1646.11,1625.01,1644.49,64918.044,1677052800000
2023-02-22 12:00:00,1644.5,1650.62,1604.5,1613.73,123348.2453,1677067200000
2023-02-22 16:00:00,1613.72,1630.0,1595.07,1616.1,127562.793,1677081600000
2023-02-22 20:00:00,1616.1,1645.0,1610.16,1643.14,56156.0252,1677096000000
2023-02-23 00:00:00,1643.15,1679.0,1637.19,1667.44,95468.1237,1677110400000
2023-02-23 04:00:00,1667.44,1671.87,1659.35,1666.7,49501.9457,1677124800000
2023-02-23 08:00:00,1666.7,1673.21,1631.11,1637.48,91923.3626,1677139200000
2023-02-23 12:00:00,1637.49,1671.31,1628.75,1656.0,133931.4052,1677153600000
2023-02-23 16:00:00,1655.99,1661.7,1635.0,1653.13,92018.4265,1677168000000
2023-02-23 20:00:00,1653.14,1658.76,1638.85,1650.53,38462.708,1677182400000
2023-02-24 00:00:00,1650.52,1664.66,1646.04,1649.14,54406.2239,1677196800000
2023-02-24 04:00:00,1649.15,1656.57,1641.08,1651.7,49529.2696,1677211200000
2023-02-24 08:00:00,1651.69,1657.65,1642.6,1647.43,51576.7496,1677225600000
2023-02-24 12:00:00,1647.43,1654.76,1599.43,1602.94,136029.5659,1677240000000
2023-02-24 16:00:00,1602.94,1611.66,1575.64,1610.84,149177.8472,1677254400000
2023-02-24 20:00:00,1610.83,1622.87,1594.0,1607.8,71795.842,1677268800000
2023-02-25 00:00:00,1607.8,1608.98,1595.15,1598.52,39512.1876,1677283200000
2023-02-25 04:00:00,1598.53,1604.37,1593.95,1603.99,35713.541,1677297600000
2023-02-25 08:00:00,1603.99,1607.56,1596.0,1600.05,48107.5707,1677312000000
2023-02-25 12:00:00,1600.05,1603.84,1592.46,1597.06,43575.0461,1677326400000
2023-02-25 16:00:00,1597.06,1600.92,1576.02,1584.61,51407.2802,1677340800000
2023-02-25 20:00:00,1584.62,1597.32,1557.33,1594.58,71872.4135,1677355200000
2023-02-26 00:00:00,1594.58,1606.21,1587.76,1602.75,42470.7038,1677369600000
2023-02-26 04:00:00,1602.75,1603.31,1595.61,1599.84,25524.0311,1677384000000
2023-02-26 08:00:00,1599.85,1607.0,1597.19,1603.9,30366.9846,1677398400000
2023-02-26 12:00:00,1603.9,1614.96,1595.02,1605.09,47306.3226,1677412800000
2023-02-26 16:00:00,1605.09,1636.0,1598.54,1633.11,68158.4265,1677427200000
2023-02-26 20:00:00,1633.12,1651.26,1622.17,1641.36,94781.5255,1677441600000
2023-02-27 00:00:00,1641.37,1650.91,1632.06,1640.67,53773.9233,1677456000000
2023-02-27 04:00:00,1640.68,1641.08,1631.15,1636.33,42094.2049,1677470400000
2023-02-27 08:00:00,1636.32,1643.57,1632.13,1641.23,44713.7861,1677484800000
2023-02-27 12:00:00,1641.24,1665.22,1635.89,1644.26,128296.5284,1677499200000
2023-02-27 16:00:00,1644.27,1646.65,1615.16,1622.12,103806.5865,1677513600000
2023-02-27 20:00:00,1622.12,1636.44,1608.0,1633.45,59176.3837,1677528000000
2023-02-28 00:00:00,1633.45,1636.23,1626.79,1632.89,45361.046,1677542400000
2023-02-28 04:00:00,1632.89,1632.96,1617.87,1619.24,41219.2892,1677556800000
2023-02-28 08:00:00,1619.23,1631.87,1616.34,1629.53,46295.2908,1677571200000
2023-02-28 12:00:00,1629.52,1647.52,1628.81,1641.3,85830.8307,1677585600000
2023-02-28 16:00:00,1641.29,1646.38,1622.46,1628.01,65272.7667,1677600000000
2023-02-28 20:00:00,1628.01,1633.35,1596.66,1605.23,109543.9413,1677614400000
2023-03-01 00:00:00,1605.24,1640.72,1595.0,1638.38,97924.756,1677628800000
2023-03-01 04:00:00,1638.39,1661.56,1635.62,1650.91,86020.33,1677643200000
2023-03-01 08:00:00,1650.91,1669.72,1649.0,1656.33,55572.7014,1677657600000
2023-03-01 12:00:00,1656.33,1669.65,1646.06,1657.47,92830.6415,1677672000000
2023-03-01 16:00:00,1657.46,1660.34,1631.03,1634.79,68263.4578,1677686400000
2023-03-01 20:00:00,1634.79,1666.19,1631.44,1665.22,73844.9368,1677700800000
2023-03-02 00:00:00,1665.23,1677.86,1644.12,1647.94,72136.6238,1677715200000
2023-03-02 04:00:00,1647.95,1651.47,1639.08,1644.22,45754.0072,1677729600000
2023-03-02 08:00:00,1644.21,1648.69,1637.57,1644.49,57593.9354,1677744000000
2023-03-02 12:00:00,1644.49,1645.26,1619.18,1628.31,108333.6961,1677758400000
2023-03-02 16:00:00,1628.31,1652.48,1621.45,1648.48,78007.6497,1677772800000
2023-03-02 20:00:00,1648.47,1658.0,1640.51,1647.86,61197.896,1677787200000
2023-03-03 00:00:00,1647.86,1649.25,1544.39,1565.44,317798.3416,1677801600000
2023-03-03 04:00:00,1565.43,1576.52,1562.39,1568.08,83045.5363,1677816000000
2023-03-03 08:00:00,1568.09,1574.42,1563.91,1564.57,60186.8989,1677830400000
2023-03-03 12:00:00,1564.57,1580.87,1560.56,1566.5,116030.1474,1677844800000
2023-03-03 16:00:00,1566.51,1574.66,1550.75,1565.39,93471.1576,1677859200000
2023-03-03 20:00:00,1565.4,1571.29,1547.21,1569.45,72284.5158,1677873600000
2023-03-04 00:00:00,1569.45,1577.53,1568.19,1570.84,37221.821,1677888000000
2023-03-04 04:00:00,1570.85,1572.91,1562.71,1568.83,29596.5247,1677902400000
2023-03-04 08:00:00,1568.83,1571.23,1566.62,1569.24,25569.6062,1677916800000
2023-03-04 12:00:00,1569.24,1572.12,1561.64,1561.87,33605.2696,1677931200000
2023-03-04 16:00:00,1561.88,1565.64,1557.1,1559.47,39571.3643,1677945600000
2023-03-04 20:00:00,1559.48,1568.67,1549.12,1566.73,72075.6748,1677960000000
2023-03-05 00:00:00,1566.74,1588.77,1553.05,1567.85,97695.9395,1677974400000
2023-03-05 04:00:00,1567.86,1573.57,1567.71,1568.62,23529.6334,1677988800000
2023-03-05 08:00:00,1568.61,1573.07,1564.03,1568.5,32527.5642,1678003200000
2023-03-05 12:00:00,1568.49,1574.31,1568.0,1569.22,35841.2741,1678017600000
2023-03-05 16:00:00,1569.21,1571.91,1563.0,1566.22,33108.2461,1678032000000
2023-03-05 20:00:00,1566.22,1579.45,1556.15,1564.58,76538.0842,1678046400000
2023-03-06 00:00:00,1564.57,1572.8,1556.42,1562.59,60201.2756,1678060800000
2023-03-06 04:00:00,1562.58,1565.41,1554.44,1561.18,31575.8194,1678075200000
2023-03-06 08:00:00,1561.19,1568.42,1557.57,1563.33,38211.2124,1678089600000
2023-03-06 12:00:00,1563.32,1583.49,1561.46,1578.0,69015.8968,1678104000000
2023-03-06 16:00:00,1578.0,1580.83,1563.0,1566.19,55770.249,1678118400000
2023-03-06 20:00:00,1566.19,1572.0,1559.41,1565.84,52934.8479,1678132800000
2023-03-07 00:00:00,1565.84,1584.49,1561.48,1575.1,54423.8281,1678147200000
2023-03-07 04:00:00,1575.1,1576.66,1570.69,1571.35,26185.909,1678161600000
2023-03-07 08:00:00,1571.34,1571.39,1562.34,1563.42,42458.886,1678176000000
2023-03-07 12:00:00,1563.43,1573.0,1536.14,1560.79,154919.3735,1678190400000
2023-03-07 16:00:00,1560.71,1565.61,1547.59,1551.26,78449.7937,1678204800000
2023-03-07 20:00:00,1551.26,1563.98,1543.1,1561.96,81510.1129,1678219200000
2023-03-08 00:00:00,1561.95,1570.89,1557.62,1562.31,45814.9624,1678233600000
2023-03-08 04:00:00,1562.32,1563.48,1548.0,1551.29,51500.1529,1678248000000
2023-03-08 08:00:00,1551.29,1561.91,1549.67,1557.23,43206.7514,1678262400000
2023-03-08 12:00:00,1557.22,1566.02,1541.2,1560.39,134926.9482,1678276800000
2023-03-08 16:00:00,1560.39,1565.25,1548.45,1552.73,56342.0805,1678291200000
2023-03-08 20:00:00,1552.72,1561.29,1523.61,1532.38,128310.8704,1678305600000
2023-03-09 00:00:00,1532.38,1545.0,1531.03,1541.74,54712.5671,1678320000000
2023-03-09 04:00:00,1541.74,1541.82,1536.04,1536.91,35546.9741,1678334400000
2023-03-09 08:00:00,1536.92,1539.09,1522.52,1535.32,75886.2789,1678348800000
2023-03-09 12:00:00,1535.31,1546.45,1527.04,1534.04,78880.9529,1678363200000
2023-03-09 16:00:00,1534.05,1537.81,1480.8,1488.27,181593.9704,1678377600000
2023-03-09 20:00:00,1488.27,1490.4,1408.0,1437.32,291864.393,1678392000000
2023-03-10 00:00:00,1437.32,1437.5,1409.23,1426.34,154029.0848,1678406400000
2023-03-10 04:00:00,1426.35,1426.7,1391.56,1412.27,149074.5265,1678420800000
2023-03-10 08:00:00,1412.27,1413.0,1368.39,1384.6,170547.0425,1678435200000
2023-03-10 12:00:00,1384.61,1434.68,1382.0,1417.03,240037.3219,1678449600000
2023-03-10 16:00:00,1417.03,1439.43,1399.99,1423.5,123754.0718,1678464000000
2023-03-10 20:00:00,1423.49,1433.45,1406.46,1426.44,122820.4034,1678478400000
2023-03-11 00:00:00,1426.43,1476.0,1424.57,1458.31,330138.1849,1678492800000
2023-03-11 04:00:00,1458.32,1466.91,1414.15,1416.65,305270.2514,1678507200000
2023-03-11 08:00:00,1416.66,1450.51,1408.4,1427.1,296963.1958,1678521600000
2023-03-11 12:00:00,1427.1,1436.0,1425.55,1428.01,125084.8462,1678536000000
2023-03-11 16:00:00,1428.0,1457.04,1422.32,1449.22,180365.5885,1678550400000
2023-03-11 20:00:00,1449.22,1478.07,1449.21,1471.97,137037.5533,1678564800000
2023-03-12 00:00:00,1471.93,1475.05,1449.9,1467.0,139029.6636,1678579200000
2023-03-12 04:00:00,1467.0,1471.44,1453.64,1459.56,82241.6373,1678593600000
2023-03-12 08:00:00,1459.57,1467.53,1457.97,1465.17,71756.6089,1678608000000
2023-03-12 12:00:00,1465.18,1466.16,1448.3,1455.88,130082.5177,1678622400000
2023-03-12 16:00:00,1455.88,1548.8,1453.74,1512.57,321583.3477,1678636800000
2023-03-12 20:00:00,1512.58,1594.19,1510.72,1580.33,257661.3177,1678651200000
2023-03-13 00:00:00,1580.33,1622.6,1573.07,1588.43,251148.4917,1678665600000
2023-03-13 04:00:00,1588.42,1615.64,1587.84,1606.84,130468.1368,1678680000000
2023-03-13 08:00:00,1606.84,1608.33,1565.0,1581.07,176353.8496,1678694400000
2023-03-13 12:00:00,1581.07,1693.49,1572.54,1664.68,429174.5772,1678708800000
2023-03-13 16:00:00,1664.69,1685.0,1646.86,1677.68,164719.8785,1678723200000
2023-03-13 20:00:00,1677.69,1681.72,1660.05,1673.45,76198.6715,1678737600000
2023-03-14 00:00:00,1673.44,1684.0,1660.88,1677.57,115626.8464,1678752000000
2023-03-14 04:00:00,1677.57,1695.0,1658.54,1666.63,130252.6926,1678766400000
2023-03-14 08:00:00,1666.63,1689.9,1655.24,1683.65,133533.0825,1678780800000
2023-03-14 12:00:00,1683.65,1780.02,1671.5,1770.03,471252.5907,1678795200000
2023-03-14 16:00:00,1770.03,1775.21,1684.87,1720.3,255526.0935,1678809600000
2023-03-14 20:00:00,1720.3,1727.0,1659.29,1699.4,177129.9298,1678824000000
2023-03-15 00:00:00,1699.41,1716.9,1679.95,1701.76,129822.1204,1678838400000
2023-03-15 04:00:00,1701.76,1708.0,1692.65,1705.13,56748.2826,1678852800000
2023-03-15 08:00:00,1705.12,1705.5,1650.54,1679.92,142866.7967,1678867200000
2023-03-15 12:00:00,1679.91,1698.29,1625.56,1634.04,313571.1957,1678881600000
2023-03-15 16:00:00,1634.03,1655.41,1611.0,1647.99,242304.1599,1678896000000
2023-03-15 20:00:00,1648.0,1664.64,1637.72,1649.96,77829.928,1678910400000
2023-03-16 00:00:00,1649.95,1659.71,1632.18,1646.31,93348.743,1678924800000
2023-03-16 04:00:00,1646.3,1659.9,1636.6,1655.57,100219.985,1678939200000
2023-03-16 08:00:00,1655.56,1669.99,1639.22,1660.36,114932.5475,1678953600000
2023-03-16 12:00:00,1660.37,1666.73,1635.96,1663.06,129192.7969,1678968000000
2023-03-16 16:00:00,1663.06,1691.42,1652.88,1679.64,113369.5209,1678982400000
2023-03-16 20:00:00,1679.64,1681.78,1652.53,1673.73,76922.0186,1678996800000
2023-03-17 00:00:00,1673.73,1725.0,1662.65,1708.62,166034.4307,1679011200000
2023-03-17 04:00:00,1708.62,1730.99,1696.37,1715.59,109599.3677,1679025600000
2023-03-17 08:00:00,1715.59,1763.97,1710.44,1761.12,187901.2651,1679040000000
2023-03-17 12:00:00,1761.13,1762.1,1703.02,1717.41,165755.3264,1679054400000
2023-03-17 16:00:00,1717.41,1744.36,1710.0,1744.15,111856.8718,1679068800000
2023-03-17 20:00:00,1744.15,1800.0,1732.25,1789.27,166381.0208,1679083200000
2023-03-18 00:00:00,1789.26,1831.34,1767.13,1810.57,188400.9792,1679097600000
2023-03-18 04:00:00,1810.58,1821.4,1801.53,1814.12,67438.7513,1679112000000
2023-03-18 08:00:00,1814.12,1818.0,1790.92,1813.15,77563.9677,1679126400000
2023-03-18 12:00:00,1813.16,1841.0,1773.57,1786.0,143202.3071,1679140800000
2023-03-18 16:00:00,1786.0,1802.28,1747.47,1790.23,161730.6202,1679155200000
2023-03-18 20:00:00,1790.23,1801.17,1751.0,1758.84,73278.1055,1679169600000
2023-03-19 00:00:00,1758.84,1786.16,1757.92,1782.52,56059.8607,1679184000000
2023-03-19 04:00:00,1782.51,1786.65,1761.6,1774.8,47469.7142,1679198400000
2023-03-19 08:00:00,1774.8,1788.58,1765.78,1784.66,56403.2824,1679212800000
2023-03-19 12:00:00,1784.66,1812.86,1773.26,1793.61,105772.37,1679227200000
2023-03-19 16:00:00,1793.61,1841.36,1791.88,1821.22,168650.7596,1679241600000
2023-03-19 20:00:00,1821.23,1827.89,1773.98,1780.68,106775.9039,1679256000000
2023-03-20 00:00:00,1780.67,1785.46,1742.0,1751.4,119050.423,1679270400000
